# Constructed from biom file
#OTU ID	Terrestrial_SRR30151802	Terrestrial_SRR30151803	Terrestrial_SRR30151804	Terrestrial_SRR30151805	Terrestrial_SRR30151806	Terrestrial_SRR30151807	Terrestrial_SRR30151818	Terrestrial_SRR30151829	Terrestrial_SRR30151830	Terrestrial_SRR30151831	Terrestrial_SRR30151832	Terrestrial_SRR30151833	Terrestrial_SRR30151834	Terrestrial_SRR30151835	Terrestrial_SRR30151836	Terrestrial_SRR30151837	Terrestrial_SRR30151838	Terrestrial_SRR30151839	Terrestrial_SRR30151840	Terrestrial_SRR30151841
b9c70232129be74629619da5de50514b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4be25da74ef1ebf974fbbf047488bd1e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
10bb305f548f9b44cab65170efcc7d2e	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0e0425af6659a45d053b3082033968f1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
ec25cece5a66e4ffb699bfecd58db89a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0
41b6b9b0893b2bceac7d1d07875991f0	0.0	9.0	0.0	12.0	0.0	3.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	8.0	13.0	0.0	7.0	0.0	13.0	15.0
e13510d49556ca2c1762b1af3d91c2fb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69118a6cbf41881d7b75fa983b4b3d25	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152dd7ed7a7c571f1d200dfdec6fa45f	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8a0dddb6e8c4e1c9dbb8ec24a82dfee6	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fcab99b63efc83eeebad553e5a66e333	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d53743aaaa406abaa87cff328bf2e67b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
fe56c7e5dc3f27fa3c9487bf865e1e42	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46e3eb82791763d34be097540416056a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0f45675464f7db992c2670a403a65f5c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0
17f7a0f7a3080daea65f9b8bc2f5df9e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
5e084b64c6e10230e8a07d030fdc79ca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0
2e503088dd5988eb2405058c322dc4fa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0
e52e64159ad730bb5ea21beca969f029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
f73e89a36a2c3e2bdc845e46696d8365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0
899c62fedb395ce2b54a13119b4fd371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7e801c8114c25688e7f63bbed51eac5b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	7.0	0.0
ac8271c9cff1b950ecdda23abcf65b98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ecbbcf810d8f8875f73c15396803d788	0.0	11.0	0.0	0.0	17.0	0.0	20.0	0.0	0.0	0.0	20.0	0.0	33.0	21.0	0.0	18.0	22.0	0.0	29.0	0.0
eb90112dee42e694e340f3a404fb8f0a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	28.0	17.0	0.0	0.0	0.0	0.0	16.0	0.0
5691bcfe2d9e3edae8538051a52bd77f	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0
67a139a3df924e3c9b0c7d43bb5ad7ec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
6d9434261b093b8be5d3fa9c5ea4fd43	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
be45e9b0ec20e12b32940060c2036d69	0.0	0.0	0.0	0.0	22.0	27.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	196.0	0.0	0.0	0.0
36faf830c75a043cb8803ac7ba4f4b6a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
20d8ad6c168dc3d0bd78ca6cd3990c0c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	4.0
364daf24f116c7bdbbb287c50cbf6382	0.0	58.0	0.0	30.0	0.0	0.0	0.0	41.0	0.0	0.0	74.0	0.0	0.0	0.0	64.0	47.0	0.0	0.0	77.0	69.0
11fbdbc1fd8aea0763f92b7e33e2aafa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
8d19b6f2fa5a07a7f3559b87930018b9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
1a3790fb06bf732c0eafd1bd2d517675	0.0	0.0	0.0	27.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	52.0	0.0	31.0	41.0	68.0	0.0	0.0	63.0	0.0
af92a81e662cbd2c03701b32a2284f1e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0
e54aa345e3d0c6349eb9871c185fef69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
d451fd58f9cd90ec8c1b4dcb01e232e7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	26.0
0de99622f871934aaa10fca28f5aafd6	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a1948953782a22675baeb7661260c24d	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0
3a1f413e1f78b4a714d738dfd13804cd	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18482062fedbf176b5d7d6fdb4482919	0.0	0.0	0.0	0.0	8.0	0.0	10.0	17.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
4e77127565c66cd35b26f007dd30c14f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
ee0c32bfa90caf3ec6d3906b7c9cc287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303d3f8a2d356183769d1c1bb9f63e0c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0
cb666e91f4fe0eb9b64b5838eec3d124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13a9654ba33ff0b104dac2f448e43f87	0.0	89.0	16.0	76.0	24.0	19.0	42.0	33.0	0.0	30.0	81.0	0.0	67.0	61.0	72.0	50.0	80.0	0.0	109.0	58.0
fe112c8b4f31374e0a314803a9fccb7c	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a118abff22d3d27542bf091d6b49f21b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09f02db520d071d4bb5d33d3206622d2	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434a304a14cd8bf15d14b349f11c005b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0
b4e66720f7c3ece716c885e8d0d82022	12.0	16.0	0.0	6.0	11.0	7.0	0.0	9.0	0.0	7.0	26.0	20.0	33.0	0.0	10.0	18.0	10.0	0.0	8.0	29.0
d58a0d65f838fa6816a9fec6edc70b1f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0
b9c873dd43abf2724fd61e9543ce64b8	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0
348920020669f9884df54d5a3cd554f2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0
e680f36e935f8b46600f185e22d91075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f7d4629a1ebdb9c72273a928dd448640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
be7f3473b9fe3d4ca32077631c9a7efe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
f7ab7c9990e9f8a700412d2c3420737a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8beb133549d1703471daae798f5b975f	0.0	132.0	27.0	100.0	86.0	43.0	119.0	99.0	0.0	64.0	158.0	89.0	104.0	171.0	116.0	137.0	93.0	23.0	122.0	125.0
64f387c4bbccd207fa7ad1bb3fd493ae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fb3cda7c6c94a035080fc5d0ef4428d7	0.0	40.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	58.0	0.0	0.0	34.0	0.0
d12fc35ce2d1d1338ec380d713c73d68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0
fb8f55d1a1977dec51c2352ca7ee6f1a	0.0	8.0	0.0	8.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	4.0	0.0	10.0	12.0
4a9f2a98fa637e7b2dec08c0516bc2fb	18.0	19.0	0.0	33.0	21.0	37.0	39.0	31.0	0.0	24.0	0.0	10.0	0.0	0.0	0.0	19.0	33.0	0.0	34.0	25.0
861459a3ac7439090047e8acc767313e	0.0	12.0	5.0	0.0	4.0	0.0	9.0	11.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	10.0	18.0	0.0	12.0	13.0
42979afa3a58ead8c12679d5f29970e5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
f231c617d537a5a212a2e8f4e1c00e29	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	10.0	11.0
a92fafc2ca6ac83e27c95a29788fdb88	0.0	0.0	5.0	0.0	0.0	0.0	14.0	11.0	15.0	10.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0
042dc9df1dfe1e3eef200a465d33afdd	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	20.0	0.0	0.0	0.0	9.0	8.0	0.0	0.0	0.0	0.0	0.0	10.0
703b1e90705e1a22d49573105ad0ca03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
c815380650171aa8923c1dc569ce7a51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	6.0	0.0	0.0	0.0	0.0	9.0	7.0
c42ab78f12451915eee90ffb87fcc2a9	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65c2b9965bce8b9b171c876fe573e1f5	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	8.0	0.0
053212ceae7ee7b7f9dfee232dcdd5e1	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	21.0	9.0	0.0	16.0
332e71ed63e9b491583eae042811c68b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f018570f31787a74e36579768235b142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
fb8d2ed9d396e1499087ab1b21e47454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0
7a7689d73174e864053f0640de53a786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4f777fdc94c94506f271ec0e11a2a28e	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3da53d9f7697e0f5f3dd068e3eb8fd59	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	23.0	22.0
3843282339b7523f0be4b4dfbc740bf0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6843ced51e9cc0c0cd7c164db4430cd2	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37b61c4801bf688df57d1e89cd937fe9	0.0	12.0	0.0	12.0	0.0	0.0	8.0	0.0	0.0	12.0	31.0	13.0	21.0	17.0	14.0	9.0	0.0	0.0	22.0	0.0
19220932102271aad3682e775dde62d7	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121ec55a394a4a2eea66a16a644d19ab	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
9c2eba80190d78206e91bdb5a5d22880	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0
3fbccea81b726537cd59f14bb9a20765	0.0	10.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	52.0	28.0
4af4a5419d7aa647793e3cff31d4178b	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57bbd96a6b459a6b6ba4355887763856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
c46897fd71c003bf794b9a4b67424e01	48.0	0.0	113.0	0.0	111.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	52.0	0.0	62.0	0.0	0.0
d27292b22d6c935a9ea2ba7de3f2ef0c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87fc52626075531a1cdce35e7acdd6a1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6e5c63b35b572e729feaa6db3e9ccf17	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f155bed262ee693ddfc66dd703b661be	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0
ed8002887f552adb784f498cfa8f10ca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
703d6b482f7f23d3343175b786ea1fce	0.0	0.0	0.0	0.0	13.0	0.0	18.0	26.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	18.0	0.0	0.0	0.0	0.0
cdbccd32fd3cc0a0af4f54c5fa8e246d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
c3dc722e4b60be86bec5c33cd6f2fc22	0.0	24.0	0.0	0.0	0.0	0.0	27.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0
1cd58a95c26dd934483688163cc82786	0.0	0.0	0.0	0.0	0.0	0.0	18.0	24.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0
40d94c389ba8aa7f0c6380f5e65aab44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5b59d0be64e5f673a6a6ce8051dfbae7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0
1720b138e4e0b73e38431d99072ded44	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72d0d569d3f98566ea6bca16abb1e618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	11.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
3e895fe430c842ad8b2890ffd6ec068d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0
1f68c95bdd34a334c26cca03c8791c12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
1654e38e70cf49cbb6525e10d3e6f0c9	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bfe2a927b055fd20b2ec10bc903ad698	0.0	11.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	13.0	11.0	0.0	0.0	0.0	29.0	0.0
cf95653b2150066b1718a97904c15c9f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c6aaae3a981592de14bf519d7c1f0ad6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67d1e1401b6d398865b26bb2a1417155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	15.0	0.0	0.0	14.0	11.0
089012ba46e2d2a36d7a0d8992484379	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365e552deb37b3be82d8285433d7426a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec54fd9dac91838cdd1218556d43f0bb	16.0	39.0	0.0	15.0	0.0	18.0	24.0	13.0	26.0	24.0	105.0	26.0	41.0	55.0	57.0	28.0	19.0	0.0	56.0	23.0
6a5262cbf7d465754123bb3020e3a08d	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7dc0bfc5e78847a448b51ad4955df101	0.0	22.0	21.0	49.0	0.0	0.0	49.0	28.0	0.0	0.0	33.0	0.0	17.0	28.0	0.0	43.0	40.0	0.0	46.0	68.0
95bb2097e370f69cc3ac4a442689e78b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	18.0	0.0
0cdd873897ba11cc80ee529ca57ec85a	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a2a6e2baf7b73ac6bf9af5c4060a8e7d	0.0	0.0	4.0	5.0	10.0	0.0	5.0	6.0	0.0	3.0	0.0	0.0	6.0	6.0	0.0	14.0	7.0	0.0	13.0	0.0
65125af1a4c7e73231b85177948a31c9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
9d406000bcb6a1133828691461a22c54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0
8e9635701a8776e181a74def1ea22eaa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0
a30e983592817a2c9f2b3c0ef934608a	0.0	28.0	5.0	10.0	0.0	7.0	22.0	12.0	0.0	17.0	26.0	3.0	29.0	0.0	17.0	13.0	12.0	0.0	53.0	8.0
377ea1be408e77c7c6c4f6748a4fc55e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
bc961a42f7cec98871132db6cdb80a0e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
c3bcf91e6841516d90a7bee6f05d6d57	21.0	47.0	0.0	69.0	20.0	42.0	66.0	69.0	0.0	40.0	172.0	58.0	113.0	71.0	77.0	37.0	39.0	0.0	191.0	154.0
1ee6fdf1b54594dceaf0558e821a0bbd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3d38d0e4dfc0afa4dbc909ad7cac3395	0.0	15.0	0.0	11.0	0.0	0.0	31.0	18.0	0.0	17.0	0.0	0.0	9.0	17.0	16.0	9.0	22.0	0.0	49.0	25.0
dbb9352e18f6d640e20149f499b451ea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0
d317e774d674ea2f549e77cbac831021	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6c6fc6d38780020c6725273a478f94f1	0.0	0.0	0.0	6.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0
b45c23eeedf1d977a30011f0f1824d63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0
ab02250611e7ae9c95d3ef3917b49722	0.0	18.0	0.0	4.0	0.0	0.0	10.0	6.0	0.0	0.0	14.0	0.0	13.0	6.0	8.0	0.0	0.0	0.0	8.0	5.0
